230780;lof-outlier=1.1460434922143143
313610;lof-outlier=1.1460179825800307
270680;lof-outlier=1.1458188493090755
260230;lof-outlier=1.1458169772712383
290220;lof-outlier=1.1457931058149926
261450;lof-outlier=1.1457513441817844
320070;lof-outlier=1.1457089583657991
521870;lof-outlier=1.1456142693532605
313760;lof-outlier=1.1456087928342666
411730;lof-outlier=1.145602341442894
411925;lof-outlier=1.1455981128745931
241110;lof-outlier=1.145555175478894
510390;lof-outlier=1.1452947550661745
500790;lof-outlier=1.145145287461039
250937;lof-outlier=1.1450585021664903
270060;lof-outlier=1.1450533398858267
312830;lof-outlier=1.1449194228375832
350750;lof-outlier=1.144803635123897
410350;lof-outlier=1.1447889196706866
421150;lof-outlier=1.1446362495774605
354970;lof-outlier=1.1446316238016068
350580;lof-outlier=1.1445195482312867
220255;lof-outlier=1.1444166715745079
353510;lof-outlier=1.1444031238347605
431730;lof-outlier=1.1443128213329528
420820;lof-outlier=1.1441927825705123
410090;lof-outlier=1.1440731348715811
420970;lof-outlier=1.1440643149229497
320300;lof-outlier=1.1439721111905163
411342;lof-outlier=1.1439651402198285
210095;lof-outlier=1.1438422875223748
317020;lof-outlier=1.1437511368392281
320260;lof-outlier=1.1437395861706479
241000;lof-outlier=1.1437339358032301
353880;lof-outlier=1.1436856291931337
260960;lof-outlier=1.1436688927159115
411705;lof-outlier=1.1436406958877172
351970;lof-outlier=1.1435039746050617
230190;lof-outlier=1.1434655326409642
350570;lof-outlier=1.1434078278832174
251090;lof-outlier=1.143209799982128
210927;lof-outlier=1.143068980649108
354070;lof-outlier=1.142972275081981
412630;lof-outlier=1.1428230347670316
520430;lof-outlier=1.1428216541482004
291220;lof-outlier=1.1427371278479328
270750;lof-outlier=1.1426521046221425
420770;lof-outlier=1.14252181208046
312245;lof-outlier=1.142519498605104
292130;lof-outlier=1.1423947743397647
270570;lof-outlier=1.1423749011826956
250530;lof-outlier=1.1423703157430758
230180;lof-outlier=1.1423600011047137
411325;lof-outlier=1.1422477382346774
420287;lof-outlier=1.1421125752749755
355255;lof-outlier=1.1420140661281823
313780;lof-outlier=1.1419190127373557
350730;lof-outlier=1.1419098212756051
320020;lof-outlier=1.1417624233195904
352810;lof-outlier=1.141708668549846
500470;lof-outlier=1.141629221815432
291570;lof-outlier=1.1416082616220238
315780;lof-outlier=1.14151115545623
172097;lof-outlier=1.1414675210102814
316990;lof-outlier=1.141421141137194
240920;lof-outlier=1.1413607501383034
310800;lof-outlier=1.1412766939964505
220300;lof-outlier=1.1412351570114336
316500;lof-outlier=1.1412348318120156
330330;lof-outlier=1.1411690710717903
355590;lof-outlier=1.1411103102092817
251620;lof-outlier=1.1410108640652765
312560;lof-outlier=1.1409995464805347
312330;lof-outlier=1.1409885535701543
250100;lof-outlier=1.140786124809779
150085;lof-outlier=1.1405875724575476
310700;lof-outlier=1.1405260654601548
231240;lof-outlier=1.1404147391132986
315510;lof-outlier=1.1403118119633842
500370;lof-outlier=1.1401733742302689
311330;lof-outlier=1.1401196219987992
310600;lof-outlier=1.1400830837522749
410860;lof-outlier=1.1399454877585045
171245;lof-outlier=1.1398213759142808
261320;lof-outlier=1.1397908498382738
430070;lof-outlier=1.1396609194394223
500780;lof-outlier=1.1395120670150645
351020;lof-outlier=1.1395090441922013
353760;lof-outlier=1.1394967469030997
521190;lof-outlier=1.1393106698684863
412540;lof-outlier=1.13915768028505
280030;lof-outlier=1.1390800226550557
290300;lof-outlier=1.1390505468510959
431335;lof-outlier=1.138822018329931
310450;lof-outlier=1.138793415550449
351870;lof-outlier=1.1387567303663446
353475;lof-outlier=1.1387339721269252
110007;lof-outlier=1.138687007540283
431861;lof-outlier=1.138658551066023
171570;lof-outlier=1.138649237589211
420325;lof-outlier=1.138615800270126
293160;lof-outlier=1.1385187438168898
250355;lof-outlier=1.1384864402313726
250840;lof-outlier=1.1384087408076105
510562;lof-outlier=1.1384063892051934
292490;lof-outlier=1.1383995843284838
520940;lof-outlier=1.1383867955726406
312015;lof-outlier=1.1383756295360847
220205;lof-outlier=1.1383200305868937
312735;lof-outlier=1.1382356520909573
311390;lof-outlier=1.1382318742237596
420475;lof-outlier=1.1381673817657263
171650;lof-outlier=1.1381235102060308
314720;lof-outlier=1.1379184115871814
522200;lof-outlier=1.1378580915454162
354515;lof-outlier=1.1377843622331236
330080;lof-outlier=1.1377552223756209
130390;lof-outlier=1.1377079961811558
292300;lof-outlier=1.1376248105026938
315415;lof-outlier=1.1376028608985267
412830;lof-outlier=1.1373737858685604
430420;lof-outlier=1.137328978370162
291090;lof-outlier=1.1372983038498234
520680;lof-outlier=1.1372459108866515
230425;lof-outlier=1.1371252099495583
412070;lof-outlier=1.1370982453367104
352590;lof-outlier=1.137082820117846
220050;lof-outlier=1.1370751023774834
220270;lof-outlier=1.1370444958287742
280620;lof-outlier=1.1369938651141427
521850;lof-outlier=1.1369476696477459
351512;lof-outlier=1.1369397653373177
522026;lof-outlier=1.136937535715584
431560;lof-outlier=1.1369273907251274
314795;lof-outlier=1.136888933379585
291685;lof-outlier=1.1368676783976979
314530;lof-outlier=1.136537433632122
312870;lof-outlier=1.1365289811358987
430260;lof-outlier=1.1364907054053452
317190;lof-outlier=1.1363617363531429
230320;lof-outlier=1.1361522011149339
240100;lof-outlier=1.1361028620140068
510622;lof-outlier=1.1360994839209388
251600;lof-outlier=1.1360694244591465
354020;lof-outlier=1.136004239112357
312380;lof-outlier=1.1357440469474265
353110;lof-outlier=1.1357406068043026
280380;lof-outlier=1.1357021932960598
292840;lof-outlier=1.1356627278890479
355100;lof-outlier=1.1356308217702138
290350;lof-outlier=1.1355987142771058
292930;lof-outlier=1.1355679425942902
411275;lof-outlier=1.1355661327288087
311090;lof-outlier=1.1355205809708526
420250;lof-outlier=1.1354989883181965
520450;lof-outlier=1.13540822460487
310790;lof-outlier=1.1353732797929252
261520;lof-outlier=1.1353004901133383
431330;lof-outlier=1.1352915810762276
510030;lof-outlier=1.1352361590530209
250880;lof-outlier=1.1351321511852497
510455;lof-outlier=1.1351116817799667
432065;lof-outlier=1.1350915128488805
130190;lof-outlier=1.1350764524666328
500630;lof-outlier=1.1350060871932002
170030;lof-outlier=1.1349155955646169
110001;lof-outlier=1.134743295861392
170300;lof-outlier=1.1347030565953113
314730;lof-outlier=1.1346405802215056
354760;lof-outlier=1.1346118193250996
353700;lof-outlier=1.1345558241254097
411320;lof-outlier=1.1345153983058158
314053;lof-outlier=1.1345127998884226
353930;lof-outlier=1.1343482217602097
430830;lof-outlier=1.1342989898522267
220045;lof-outlier=1.134081574695726
430085;lof-outlier=1.1340736912975273
354990;lof-outlier=1.1340656144143042
220253;lof-outlier=1.1339848632663032
431870;lof-outlier=1.1339361953943758
280170;lof-outlier=1.133853821921592
320310;lof-outlier=1.133303466588123
351380;lof-outlier=1.1332043599115953
240690;lof-outlier=1.132966299061823
312720;lof-outlier=1.1327840470657482
310420;lof-outlier=1.1327714865101892
316250;lof-outlier=1.1327608939093137
270135;lof-outlier=1.1324230275601885
315030;lof-outlier=1.1323379982772743
352330;lof-outlier=1.1322934082202902
231220;lof-outlier=1.13225449772081
320480;lof-outlier=1.1322403393350535
292620;lof-outlier=1.1321269524553361
421570;lof-outlier=1.1320800438003182
430020;lof-outlier=1.131813636828308
250750;lof-outlier=1.1317243970156117
170755;lof-outlier=1.1316790079525811
240725;lof-outlier=1.131535841619694
350160;lof-outlier=1.1315194906540185
171180;lof-outlier=1.131499525998583
292190;lof-outlier=1.1314322561124919
291400;lof-outlier=1.1313821478902653
311260;lof-outlier=1.1313669614066588
210725;lof-outlier=1.1313395176889023
410347;lof-outlier=1.131313877574141
313375;lof-outlier=1.1311992359933645
354460;lof-outlier=1.1311694281610296
411745;lof-outlier=1.1311609557343816
312400;lof-outlier=1.1310514725733871
410750;lof-outlier=1.1310141702775747
412730;lof-outlier=1.1309510600477644
320130;lof-outlier=1.1309257387490637
170930;lof-outlier=1.130867493989278
314360;lof-outlier=1.1308601840222088
315050;lof-outlier=1.1308430270150698
431805;lof-outlier=1.1308097558173404
351370;lof-outlier=1.1307154313754468
171880;lof-outlier=1.130691194176253
280730;lof-outlier=1.1306690657115408
110070;lof-outlier=1.1306128828110078
430630;lof-outlier=1.1305779039386046
171090;lof-outlier=1.1304939107899559
431060;lof-outlier=1.1304511308361498
353350;lof-outlier=1.1304508600027947
354850;lof-outlier=1.1302790225712376
420910;lof-outlier=1.1302468960571819
411160;lof-outlier=1.1302032472689274
210237;lof-outlier=1.1301501086707038
220040;lof-outlier=1.1300024016868506
317200;lof-outlier=1.130000511461391
320090;lof-outlier=1.1299906354439193
430064;lof-outlier=1.129939114360144
352850;lof-outlier=1.1299073082030082
320013;lof-outlier=1.129751867569691
410390;lof-outlier=1.1297335419295735
110148;lof-outlier=1.1297288312943148
430755;lof-outlier=1.1296607988684622
313900;lof-outlier=1.1295434889778555
230920;lof-outlier=1.1295426175004504
431275;lof-outlier=1.1294789487088126
316860;lof-outlier=1.129272908368916
432210;lof-outlier=1.1292370963746297
313930;lof-outlier=1.129222178676581
432260;lof-outlier=1.1291828318315067
432045;lof-outlier=1.1290623884670956
431673;lof-outlier=1.128941520723543
290395;lof-outlier=1.1289092590685326
430330;lof-outlier=1.128814180225316
320290;lof-outlier=1.128646433362136
510263;lof-outlier=1.128643875443735
354165;lof-outlier=1.1286389529362062
520710;lof-outlier=1.1285552436223294
350995;lof-outlier=1.1285341933919804
500315;lof-outlier=1.1283100213901482
411727;lof-outlier=1.1282469332320422
521015;lof-outlier=1.1282412865800513
220785;lof-outlier=1.1282244517614928
240190;lof-outlier=1.1281955095018181
510835;lof-outlier=1.1279816065642128
290205;lof-outlier=1.127917246289597
293345;lof-outlier=1.1278638682751392
231123;lof-outlier=1.1278617563967577
291835;lof-outlier=1.1278518685390106
230430;lof-outlier=1.1278497458881078
171840;lof-outlier=1.1278121123327363
240615;lof-outlier=1.1277647974572769
522040;lof-outlier=1.1277348611180598
352020;lof-outlier=1.1276779313469696
210405;lof-outlier=1.1276605234110726
500755;lof-outlier=1.1276537168635261
230445;lof-outlier=1.1276451401764018
292370;lof-outlier=1.127587328746558
170410;lof-outlier=1.1275772976626746
261540;lof-outlier=1.1275538101923306
412265;lof-outlier=1.12754103744672
240290;lof-outlier=1.127268026678121
210255;lof-outlier=1.1272215857180994
431220;lof-outlier=1.127196579965878
421575;lof-outlier=1.1271612728161782
520320;lof-outlier=1.1271503383293637
210845;lof-outlier=1.1269922640984784
521560;lof-outlier=1.1269826133884964
290250;lof-outlier=1.1269642855113808
411575;lof-outlier=1.1268966737181447
431450;lof-outlier=1.1266909935318008
411530;lof-outlier=1.1266380410540613
240420;lof-outlier=1.1264329610266544
211070;lof-outlier=1.1263724927132324
351490;lof-outlier=1.126356687471024
430700;lof-outlier=1.126331232713308
221130;lof-outlier=1.1261991472281674
292467;lof-outlier=1.1261769725781163
330440;lof-outlier=1.1261662807818258
292730;lof-outlier=1.1261653354652468
355710;lof-outlier=1.1260992451225227
430535;lof-outlier=1.1260951985770438
170105;lof-outlier=1.126070597462346
431505;lof-outlier=1.1259761786090547
354700;lof-outlier=1.125806428685883
500400;lof-outlier=1.1257393804325384
431790;lof-outlier=1.1256872814426886
220750;lof-outlier=1.1256041837792772
150610;lof-outlier=1.125535042085379
230465;lof-outlier=1.1254771537857096
316557;lof-outlier=1.1254654746382067
430300;lof-outlier=1.1254219752031682
411510;lof-outlier=1.1254151142457278
241025;lof-outlier=1.1253614483711962
420990;lof-outlier=1.125336960545939
260240;lof-outlier=1.1253156023269026
410895;lof-outlier=1.1253026709041904
260030;lof-outlier=1.1253020631774242
311530;lof-outlier=1.1252870125484267
500220;lof-outlier=1.1252199639775136
510795;lof-outlier=1.1252051205746987
313730;lof-outlier=1.1251708340555815
316450;lof-outlier=1.1250611390605176
510600;lof-outlier=1.125022323773341
354100;lof-outlier=1.1250130083128917
251120;lof-outlier=1.124983972124354
352980;lof-outlier=1.124917724675326
351450;lof-outlier=1.1249149372770844
280460;lof-outlier=1.1248945429314463
411170;lof-outlier=1.1248651061604398
210220;lof-outlier=1.124754842535551
354330;lof-outlier=1.124735666037548
431643;lof-outlier=1.1247150280717644
351850;lof-outlier=1.1246634356715857
312850;lof-outlier=1.1246483970505328
210592;lof-outlier=1.124626947513915
421210;lof-outlier=1.1245990184306545
411060;lof-outlier=1.1245825847719284
431710;lof-outlier=1.1245300161692489
312650;lof-outlier=1.124509356819981
270642;lof-outlier=1.1245008046529512
240330;lof-outlier=1.1244998574139797
280420;lof-outlier=1.1244816519547778
521740;lof-outlier=1.1244240176415925
220230;lof-outlier=1.1243409132778563
314050;lof-outlier=1.1243018488815617
520480;lof-outlier=1.1242330477822438
170460;lof-outlier=1.1241434770589818
260450;lof-outlier=1.1241101702542662
170220;lof-outlier=1.1240375667500253
280500;lof-outlier=1.1239782317301439
430585;lof-outlier=1.1236505655693778
210315;lof-outlier=1.123396252740316
251670;lof-outlier=1.1233109360472087
313710;lof-outlier=1.1232724584455243
313065;lof-outlier=1.1231464983310668
351510;lof-outlier=1.1230591314026794
350270;lof-outlier=1.1228410407245384
312790;lof-outlier=1.1226345324345224
354480;lof-outlier=1.1226193926949635
280110;lof-outlier=1.1226146003768027
313657;lof-outlier=1.1225767964689581
320190;lof-outlier=1.122566112628472
261210;lof-outlier=1.1225019501107467
231320;lof-outlier=1.122436793535655
220200;lof-outlier=1.1224299171729184
220180;lof-outlier=1.1224019425497884
432149;lof-outlier=1.1223189265635023
410975;lof-outlier=1.1223029796016706
250940;lof-outlier=1.1222847535643092
430780;lof-outlier=1.1222059806458338
353690;lof-outlier=1.1221598332445917
290100;lof-outlier=1.1220893197178343
241090;lof-outlier=1.1220225993431745
211210;lof-outlier=1.1219564547669327
231375;lof-outlier=1.1217564157413327
510060;lof-outlier=1.1216018819714968
231310;lof-outlier=1.1215934138868635
230280;lof-outlier=1.1215673577401872
320405;lof-outlier=1.1215176082133418
160030;lof-outlier=1.1214501659735752
240020;lof-outlier=1.121273151755073
355210;lof-outlier=1.121260816730272
350610;lof-outlier=1.1211210825714615
521350;lof-outlier=1.1211132498133358
230060;lof-outlier=1.1209595011645943
315895;lof-outlier=1.1209387130649935
251250;lof-outlier=1.1209334345682207
520390;lof-outlier=1.1207155229773862
510260;lof-outlier=1.1206857588524934
510285;lof-outlier=1.12063920383701
241475;lof-outlier=1.1204636418589875
421825;lof-outlier=1.1204548404583774
312180;lof-outlier=1.1204368548379244
521770;lof-outlier=1.1204124024322246
310940;lof-outlier=1.1203737305257155
410405;lof-outlier=1.1203673045896487
231325;lof-outlier=1.120310631900984
231300;lof-outlier=1.1202939684301694
412580;lof-outlier=1.1202550905853246
140030;lof-outlier=1.12023708864955
130423;lof-outlier=1.1201299431949625
312610;lof-outlier=1.1200788235699604
310120;lof-outlier=1.1199865650478096
291660;lof-outlier=1.119925803372698
350315;lof-outlier=1.1197718708196966
520590;lof-outlier=1.1196194721394146
241250;lof-outlier=1.1196161116665724
350840;lof-outlier=1.1195888435634964
250480;lof-outlier=1.119585905733171
420420;lof-outlier=1.1194816257381863
291905;lof-outlier=1.1194632304196108
421230;lof-outlier=1.119450090451301
430843;lof-outlier=1.119418783420453
411400;lof-outlier=1.1193925025889173
520017;lof-outlier=1.1193611838848538
354325;lof-outlier=1.119352935930637
352190;lof-outlier=1.1192768014784458
260650;lof-outlier=1.1192491851512558
410460;lof-outlier=1.1192474229075313
510885;lof-outlier=1.1192082277486841
250830;lof-outlier=1.1191628924124313
412370;lof-outlier=1.1190178317648984
350140;lof-outlier=1.1189878305142418
291450;lof-outlier=1.1189846474144574
280430;lof-outlier=1.1189833220774374
312190;lof-outlier=1.1189362415883242
315710;lof-outlier=1.118909208075273
230725;lof-outlier=1.118877632874767
311500;lof-outlier=1.118830970888694
240700;lof-outlier=1.1187548959432863
520840;lof-outlier=1.1186743253515234
430390;lof-outlier=1.1186660684841503
220327;lof-outlier=1.1186654241825524
521040;lof-outlier=1.1185909433479153
220370;lof-outlier=1.1185793156901003
314085;lof-outlier=1.118537708495364
130090;lof-outlier=1.1184824058237883
270210;lof-outlier=1.1184222655310876
316800;lof-outlier=1.1184165577861023
220120;lof-outlier=1.1183798383750054
352310;lof-outlier=1.1183354070859126
431670;lof-outlier=1.1183267938859287
220450;lof-outlier=1.1183178274913859
412530;lof-outlier=1.1182814016613984
520630;lof-outlier=1.1182528107171428
330530;lof-outlier=1.1181961157395766
240820;lof-outlier=1.1181518146663438
231160;lof-outlier=1.118065220837336
261153;lof-outlier=1.117972118631581
421400;lof-outlier=1.1178623861583303
521580;lof-outlier=1.117846239761186
510621;lof-outlier=1.117787375508561
351535;lof-outlier=1.1177260895747516
220795;lof-outlier=1.1176547602216533
350940;lof-outlier=1.1176307855514072
411605;lof-outlier=1.1173803701564369
260990;lof-outlier=1.1173582990787698
352080;lof-outlier=1.1173147941514454
312160;lof-outlier=1.1173020386995927
411550;lof-outlier=1.1172182808439899
353950;lof-outlier=1.117186116135184
355410;lof-outlier=1.1169794348255646
350810;lof-outlier=1.116666893866015
172130;lof-outlier=1.1166661530663016
312580;lof-outlier=1.1166317460590984
431250;lof-outlier=1.1166038650925072
420300;lof-outlier=1.1166009895415296
311180;lof-outlier=1.1165613913616097
352300;lof-outlier=1.1165584945226361
420050;lof-outlier=1.1164518042787046
411540;lof-outlier=1.116427767911529
150320;lof-outlier=1.116372643938113
292140;lof-outlier=1.1163409710913919
522119;lof-outlier=1.116240696281668
316730;lof-outlier=1.1161840273355692
230565;lof-outlier=1.116071318068066
411690;lof-outlier=1.116069055569032
313270;lof-outlier=1.1160382875967723
291730;lof-outlier=1.1159487759428461
412627;lof-outlier=1.1159039769637913
311650;lof-outlier=1.115879880605673
351100;lof-outlier=1.1156559797127399
420060;lof-outlier=1.115481578928647
351350;lof-outlier=1.1154815671783331
412385;lof-outlier=1.1154036023560108
431230;lof-outlier=1.1151388691992392
130030;lof-outlier=1.1150626283283185
250730;lof-outlier=1.1150353952724088
290400;lof-outlier=1.1149333357968179
500295;lof-outlier=1.1149187615989666
431280;lof-outlier=1.1148290658815314
353460;lof-outlier=1.114658034190718
510125;lof-outlier=1.1145662860515095
520490;lof-outlier=1.114555608211868
261130;lof-outlier=1.1144394430961244
260720;lof-outlier=1.1144244990140284
250070;lof-outlier=1.1143925077585612
261340;lof-outlier=1.1143890905304312
411620;lof-outlier=1.1143634604456158
421205;lof-outlier=1.1143329801151407
431140;lof-outlier=1.1143297172484143
260710;lof-outlier=1.114308884201953
231270;lof-outlier=1.1141980740635675
312930;lof-outlier=1.1141504120566925
420127;lof-outlier=1.1139462715194677
230195;lof-outlier=1.113754411231235
230880;lof-outlier=1.1137515619978327
170710;lof-outlier=1.1135870546117468
312235;lof-outlier=1.1135475239852082
431053;lof-outlier=1.1135055648889223
522060;lof-outlier=1.1134710865551962
261040;lof-outlier=1.1134170602484568
240550;lof-outlier=1.113405327791061
420540;lof-outlier=1.113393125066134
421200;lof-outlier=1.1133548910252418
431270;lof-outlier=1.1132968968523391
211060;lof-outlier=1.1132620757557394
270644;lof-outlier=1.1131618070723062
230800;lof-outlier=1.112947629378559
355495;lof-outlier=1.1129449710209793
411695;lof-outlier=1.1128883279644495
210055;lof-outlier=1.1128618822148315
420380;lof-outlier=1.1128052902916659
317065;lof-outlier=1.1127313914416284
310300;lof-outlier=1.1126162758894134
353325;lof-outlier=1.1125995162034228
292265;lof-outlier=1.1125950561164393
411010;lof-outlier=1.1125930401052495
432220;lof-outlier=1.1123512795161221
354770;lof-outlier=1.1123319089207244
420200;lof-outlier=1.1123245883724133
290940;lof-outlier=1.112313587073616
220480;lof-outlier=1.1121981515471004
110160;lof-outlier=1.1121712409455546
355510;lof-outlier=1.1120851450011613
250939;lof-outlier=1.1120660160695308
420210;lof-outlier=1.112039711654076
220360;lof-outlier=1.1120271747247115
250220;lof-outlier=1.1119224382547874
260690;lof-outlier=1.111905044473084
260830;lof-outlier=1.1117563975199019
230310;lof-outlier=1.1117507082605256
431405;lof-outlier=1.1117465355128084
280700;lof-outlier=1.1117370954022303
411790;lof-outlier=1.111718424642779
430450;lof-outlier=1.1114546027638845
291915;lof-outlier=1.1113689036483971
420670;lof-outlier=1.111344268112487
171670;lof-outlier=1.1113312708659577
315400;lof-outlier=1.1112986528321411
241190;lof-outlier=1.1112459118154738
292280;lof-outlier=1.1111701982735143
352210;lof-outlier=1.1109913596775947
510340;lof-outlier=1.1108909430212626
421740;lof-outlier=1.1106806312587623
521860;lof-outlier=1.1105859324769771
310180;lof-outlier=1.110547760210794
250407;lof-outlier=1.110540213542309
250450;lof-outlier=1.1104756389484365
431247;lof-outlier=1.110452753244806
315910;lof-outlier=1.1104135692812085
411725;lof-outlier=1.110352502617195
291465;lof-outlier=1.1102693527259395
430660;lof-outlier=1.1101391915912768
432090;lof-outlier=1.109975411213727
430270;lof-outlier=1.1098662801852253
310670;lof-outlier=1.1097446488284592
352390;lof-outlier=1.109587945214741
293040;lof-outlier=1.109530286506963
170720;lof-outlier=1.1095133452729944
316910;lof-outlier=1.109219777518926
311100;lof-outlier=1.1090198474808128
353770;lof-outlier=1.1089412354336237
420425;lof-outlier=1.108885327836787
355160;lof-outlier=1.1088326032275806
250485;lof-outlier=1.1086451683171772
355240;lof-outlier=1.1085639588206568
230393;lof-outlier=1.1083534641958641
312370;lof-outlier=1.108297836332574
220570;lof-outlier=1.108186322951886
291370;lof-outlier=1.1080501970014665
172100;lof-outlier=1.1079183579843819
231335;lof-outlier=1.1079178036765167
412535;lof-outlier=1.1078472064429514
270430;lof-outlier=1.107780687082619
411750;lof-outlier=1.1077177620894272
110037;lof-outlier=1.1076008685625804
280660;lof-outlier=1.1076001159023197
521550;lof-outlier=1.107483972982733
220557;lof-outlier=1.1073399253230682
432010;lof-outlier=1.1072675013696107
432170;lof-outlier=1.1072620122106307
290035;lof-outlier=1.107260799784045
260530;lof-outlier=1.107176362867752
311460;lof-outlier=1.1071759459130153
330575;lof-outlier=1.1071478180095156
170070;lof-outlier=1.1070674955394533
110040;lof-outlier=1.1070217723894973
320016;lof-outlier=1.1070196776413923
421223;lof-outlier=1.1069576735874895
220277;lof-outlier=1.1069515438727635
412610;lof-outlier=1.1067969402763225
260820;lof-outlier=1.1066664255962453
432230;lof-outlier=1.10666542267827
431645;lof-outlier=1.1066185491758307
411460;lof-outlier=1.106600331157676
352820;lof-outlier=1.1065546122468455
313470;lof-outlier=1.1064118023656249
241010;lof-outlier=1.1063191331122317
412080;lof-outlier=1.106284088321707
310710;lof-outlier=1.1062160309457103
292250;lof-outlier=1.1062102146865156
240620;lof-outlier=1.1061667679976084
230530;lof-outlier=1.106084257593501
430240;lof-outlier=1.1059931912236458
431308;lof-outlier=1.1058128579089435
312860;lof-outlier=1.105602993299382
292100;lof-outlier=1.1053928821279206
230520;lof-outlier=1.105321480706528
290810;lof-outlier=1.1053067935401397
351492;lof-outlier=1.105280733537628
291270;lof-outlier=1.1052719124466373
521483;lof-outlier=1.1051862635556275
251660;lof-outlier=1.1051717212851015
521970;lof-outlier=1.105035400612855
355635;lof-outlier=1.1049950891899947
313540;lof-outlier=1.104941182860728
431235;lof-outlier=1.104939309207083
150195;lof-outlier=1.1049306653611701
510267;lof-outlier=1.1048172202584565
352115;lof-outlier=1.1047911913743027
316410;lof-outlier=1.1047718532740116
353284;lof-outlier=1.1047112957820522
421568;lof-outlier=1.104698302189842
293270;lof-outlier=1.1046623512121747
260210;lof-outlier=1.1046563500671023
250510;lof-outlier=1.104602542651053
354550;lof-outlier=1.1045655537784507
311290;lof-outlier=1.1044591251484415
520260;lof-outlier=1.1044532895750943
317010;lof-outlier=1.1044024775825692
520660;lof-outlier=1.1043432698700275
431406;lof-outlier=1.1042532273200456
240840;lof-outlier=1.104105283161034
315645;lof-outlier=1.104089827113193
290750;lof-outlier=1.1040196783621359
521405;lof-outlier=1.1039225044659708
231355;lof-outlier=1.1039043321585036
292980;lof-outlier=1.103847489878405
412405;lof-outlier=1.1038045853783276
231380;lof-outlier=1.1037878794640263
411970;lof-outlier=1.1037664352954275
420260;lof-outlier=1.1036573285255213
430920;lof-outlier=1.103647325706295
411095;lof-outlier=1.1035988298592647
420500;lof-outlier=1.1035526434373306
220340;lof-outlier=1.1034863356980158
230910;lof-outlier=1.1033327271280093
351890;lof-outlier=1.103282152884895
420590;lof-outlier=1.1032483955692909
220196;lof-outlier=1.1032256394527444
410030;lof-outlier=1.1032099617427766
351040;lof-outlier=1.103167472602878
230523;lof-outlier=1.1031484827967037
412853;lof-outlier=1.1031205643533626
211180;lof-outlier=1.103076172019824
430470;lof-outlier=1.103020540982033
431340;lof-outlier=1.10284142707451
421970;lof-outlier=1.1028220968790838
431337;lof-outlier=1.1027463667738857
291720;lof-outlier=1.1026981654563779
313868;lof-outlier=1.1026391003666798
313115;lof-outlier=1.1025379106074726
260930;lof-outlier=1.1023711293549052
110140;lof-outlier=1.102352442232107
421350;lof-outlier=1.10219533822029
432145;lof-outlier=1.1020452525010491
352220;lof-outlier=1.1020263162218047
430925;lof-outlier=1.1019804725458833
310220;lof-outlier=1.1019533914835877
315550;lof-outlier=1.1019438193119235
230423;lof-outlier=1.1018758427411395
311320;lof-outlier=1.1018636534526352
354500;lof-outlier=1.101863651277658
250900;lof-outlier=1.1018609091164722
522170;lof-outlier=1.1018249018782258
352800;lof-outlier=1.1018231427104632
110005;lof-outlier=1.1016046898121752
421175;lof-outlier=1.101526260340091
313210;lof-outlier=1.1014593420664545
412575;lof-outlier=1.1013387472948524
316443;lof-outlier=1.1011446155311175
351660;lof-outlier=1.1010997270179927
313500;lof-outlier=1.1009174834878137
316940;lof-outlier=1.1009119803020422
261230;lof-outlier=1.100907859445048
270550;lof-outlier=1.1008264467472881
270760;lof-outlier=1.1007243813324465
353870;lof-outlier=1.1007131063516915
110014;lof-outlier=1.100683314710601
250600;lof-outlier=1.1006600718438333
170382;lof-outlier=1.1005709910044659
251445;lof-outlier=1.1004480532110372
355570;lof-outlier=1.1004270694558147
150445;lof-outlier=1.1003818711871591
522100;lof-outlier=1.100297121235141
210510;lof-outlier=1.100288551661101
351720;lof-outlier=1.100236648371101
171888;lof-outlier=1.1002134911527355
353130;lof-outlier=1.1000129956038192
291330;lof-outlier=1.0999922801314086
410045;lof-outlier=1.0999805999772694
316970;lof-outlier=1.0999620213963746
230410;lof-outlier=1.0998409823987312
251210;lof-outlier=1.0997954449013438
250057;lof-outlier=1.099786823683389
412150;lof-outlier=1.0996316409051121
230765;lof-outlier=1.0995267557024804
230750;lof-outlier=1.099456124799458
311360;lof-outlier=1.0993845612193383
290620;lof-outlier=1.0992601545944731
231050;lof-outlier=1.0991048006294357
270830;lof-outlier=1.0990361332532619
430280;lof-outlier=1.0990239662701515
431575;lof-outlier=1.0990095129076436
330250;lof-outlier=1.0989564270193992
521010;lof-outlier=1.0989448124860564
250700;lof-outlier=1.0989084750788907
260290;lof-outlier=1.0989073549549406
140010;lof-outlier=1.0988498962126645
431650;lof-outlier=1.0987934393929495
354425;lof-outlier=1.0987734474069595
260320;lof-outlier=1.0987608768503312
410950;lof-outlier=1.098649670844184
431610;lof-outlier=1.0986426467555022
291110;lof-outlier=1.0986363404255663
293245;lof-outlier=1.0986015402128837
353100;lof-outlier=1.098593631440546
150503;lof-outlier=1.0984057165276202
352450;lof-outlier=1.0983822899396187
316530;lof-outlier=1.0983783496049333
291460;lof-outlier=1.098342858040244
171270;lof-outlier=1.0983272593316824
521290;lof-outlier=1.0983242593325837
320245;lof-outlier=1.0982445879691751
520551;lof-outlier=1.098157902661202
431237;lof-outlier=1.0979965622402594
251274;lof-outlier=1.097991339711453
353710;lof-outlier=1.097803833412454
410650;lof-outlier=1.0977451226706543
