251420;kmeans-outlier=28.943013382963994
241020;kmeans-outlier=28.939570276273763
170360;kmeans-outlier=28.934707270144635
521770;kmeans-outlier=28.925383679899173
240310;kmeans-outlier=28.910217293645
320013;kmeans-outlier=28.906341389779055
291995;kmeans-outlier=28.905652898327684
260280;kmeans-outlier=28.90037331486611
310670;kmeans-outlier=28.880926938775517
280120;kmeans-outlier=28.874310681449437
316300;kmeans-outlier=28.871545825195312
313375;kmeans-outlier=28.869276223482455
500070;kmeans-outlier=28.865676753104456
410760;kmeans-outlier=28.857459910836766
410400;kmeans-outlier=28.84339938271605
250160;kmeans-outlier=28.83968852880657
352380;kmeans-outlier=28.83215165397924
316450;kmeans-outlier=28.822685338374285
411010;kmeans-outlier=28.812377264030612
411725;kmeans-outlier=28.80776833545918
521270;kmeans-outlier=28.805759042218032
170255;kmeans-outlier=28.799338542323035
431065;kmeans-outlier=28.772594670360125
312370;kmeans-outlier=28.769514575195302
150660;kmeans-outlier=28.716357270144645
351160;kmeans-outlier=28.705797740740742
230523;kmeans-outlier=28.701207888454864
110060;kmeans-outlier=28.66754309141276
251593;kmeans-outlier=28.655455195473248
292210;kmeans-outlier=28.64710793665756
420140;kmeans-outlier=28.629254479046512
316660;kmeans-outlier=28.60475838185254
240890;kmeans-outlier=28.601579280882866
421205;kmeans-outlier=28.599761980151218
260740;kmeans-outlier=28.59728050515314
411710;kmeans-outlier=28.595582726643602
412850;kmeans-outlier=28.59400978546713
430410;kmeans-outlier=28.590816014542934
280100;kmeans-outlier=28.56629233652644
510729;kmeans-outlier=28.560677818457265
260200;kmeans-outlier=28.560264453125
130410;kmeans-outlier=28.560028397395506
315000;kmeans-outlier=28.55597016318815
220760;kmeans-outlier=28.555308890000003
412405;kmeans-outlier=28.547523106497493
210380;kmeans-outlier=28.54691703601108
317140;kmeans-outlier=28.5311527718838
312680;kmeans-outlier=28.523170890000003
290040;kmeans-outlier=28.50830089
210500;kmeans-outlier=28.50236119576447
330590;kmeans-outlier=28.496118310546887
280240;kmeans-outlier=28.489794377342772
280440;kmeans-outlier=28.478578050812164
313030;kmeans-outlier=28.464168013946278
521090;kmeans-outlier=28.460575142857138
312015;kmeans-outlier=28.458105195473255
412260;kmeans-outlier=28.45514718182168
500515;kmeans-outlier=28.448756081081086
421575;kmeans-outlier=28.43384455791454
160023;kmeans-outlier=28.40988688194444
290730;kmeans-outlier=28.406427387543253
311455;kmeans-outlier=28.40618095013668
220209;kmeans-outlier=28.39159196675901
251260;kmeans-outlier=28.37745620713306
290880;kmeans-outlier=28.37291400692043
290210;kmeans-outlier=28.36734188194444
293220;kmeans-outlier=28.364704581424398
230860;kmeans-outlier=28.36368213244482
431057;kmeans-outlier=28.363226953125007
315690;kmeans-outlier=28.362299560546873
430637;kmeans-outlier=28.3294409861496
431349;kmeans-outlier=28.328521277700833
410780;kmeans-outlier=28.321501337448574
430750;kmeans-outlier=28.310583679899175
210047;kmeans-outlier=28.30432710485537
220880;kmeans-outlier=28.298260536888247
291490;kmeans-outlier=28.292390143707355
320260;kmeans-outlier=28.280938588426185
120039;kmeans-outlier=28.271889740432947
420210;kmeans-outlier=28.268093782702362
520880;kmeans-outlier=28.263421151018697
292820;kmeans-outlier=28.250875897822603
352600;kmeans-outlier=28.24870503460209
353700;kmeans-outlier=28.230112060546872
351960;kmeans-outlier=28.224171875656378
355480;kmeans-outlier=28.223732208502206
260730;kmeans-outlier=28.201276642722114
500310;kmeans-outlier=28.19342106574395
292090;kmeans-outlier=28.187786207939507
290720;kmeans-outlier=28.18394641884314
315050;kmeans-outlier=28.180591343490295
354800;kmeans-outlier=28.177281709972423
432010;kmeans-outlier=28.146301110586005
320200;kmeans-outlier=28.137311192602045
130040;kmeans-outlier=28.135645286673558
210770;kmeans-outlier=28.131461195764462
354165;kmeans-outlier=28.12631799999999
120035;kmeans-outlier=28.125568013946285
260105;kmeans-outlier=28.12250968620037
522220;kmeans-outlier=28.10815991587155
421390;kmeans-outlier=28.10413891526662
510060;kmeans-outlier=28.098082312839285
431980;kmeans-outlier=28.065666297322256
231030;kmeans-outlier=28.047376890695304
421400;kmeans-outlier=28.046217174515235
522200;kmeans-outlier=28.035820990548192
171820;kmeans-outlier=28.03533393554687
320390;kmeans-outlier=28.0345211510187
412060;kmeans-outlier=28.028436844290656
421070;kmeans-outlier=28.01791664101775
311100;kmeans-outlier=28.007029732287723
355465;kmeans-outlier=28.006794377342768
311265;kmeans-outlier=28.00192635135134
420195;kmeans-outlier=28.000639541297723
314310;kmeans-outlier=27.9984495274102
352585;kmeans-outlier=27.965384861212563
231126;kmeans-outlier=27.95165089
431640;kmeans-outlier=27.94751276400368
431217;kmeans-outlier=27.944078889999997
430705;kmeans-outlier=27.9439677001953
270810;kmeans-outlier=27.92713716216216
315520;kmeans-outlier=27.926964890000008
171245;kmeans-outlier=27.920003280233768
150630;kmeans-outlier=27.90961851211072
430085;kmeans-outlier=27.909517740740743
312790;kmeans-outlier=27.890031425330807
251440;kmeans-outlier=27.883361486486475
290687;kmeans-outlier=27.87548059605832
522028;kmeans-outlier=27.87011991178324
411960;kmeans-outlier=27.86573506944444
420950;kmeans-outlier=27.859753765670664
420570;kmeans-outlier=27.852833377321144
521730;kmeans-outlier=27.847662060546877
310800;kmeans-outlier=27.846146414281314
313610;kmeans-outlier=27.840285129174543
230920;kmeans-outlier=27.81490150519033
353000;kmeans-outlier=27.810803284499055
171320;kmeans-outlier=27.810051881944432
293350;kmeans-outlier=27.80955527960263
261300;kmeans-outlier=27.800726339004413
313835;kmeans-outlier=27.79893910728752
330120;kmeans-outlier=27.796713080947985
410442;kmeans-outlier=27.796168402777777
431390;kmeans-outlier=27.768287812379857
210110;kmeans-outlier=27.76580380622838
315737;kmeans-outlier=27.747690684437032
313250;kmeans-outlier=27.735827927163303
351230;kmeans-outlier=27.728293548611102
410510;kmeans-outlier=27.71906430041152
270642;kmeans-outlier=27.703786889999975
230280;kmeans-outlier=27.693124713839747
230470;kmeans-outlier=27.6895248321281
510621;kmeans-outlier=27.677898172652803
420250;kmeans-outlier=27.674528522952205
270644;kmeans-outlier=27.668582486919053
314750;kmeans-outlier=27.66166705759808
354460;kmeans-outlier=27.63554968620037
431575;kmeans-outlier=27.631724144044355
315810;kmeans-outlier=27.622644407407424
431570;kmeans-outlier=27.622074560546878
316294;kmeans-outlier=27.616798425864836
310970;kmeans-outlier=27.61331415406427
432170;kmeans-outlier=27.600332888454854
354060;kmeans-outlier=27.587326638454858
220050;kmeans-outlier=27.579182729678635
250550;kmeans-outlier=27.578384542871905
315415;kmeans-outlier=27.56773020019531
280570;kmeans-outlier=27.56736758584809
310550;kmeans-outlier=27.54359996296297
352965;kmeans-outlier=27.536992232510297
292330;kmeans-outlier=27.533790477508646
411295;kmeans-outlier=27.53233028120714
510350;kmeans-outlier=27.53117252298742
172085;kmeans-outlier=27.523076359861598
260930;kmeans-outlier=27.520207621173462
240710;kmeans-outlier=27.517386004162333
230533;kmeans-outlier=27.50297107688423
314995;kmeans-outlier=27.488796621621624
292730;kmeans-outlier=27.487139541297726
313200;kmeans-outlier=27.48467391833424
210050;kmeans-outlier=27.484626039697538
231130;kmeans-outlier=27.45758922996879
150157;kmeans-outlier=27.45543321799308
231135;kmeans-outlier=27.44709130160333
421335;kmeans-outlier=27.42462973228772
220253;kmeans-outlier=27.41909590650827
311110;kmeans-outlier=27.41189527410208
520840;kmeans-outlier=27.400412665406424
350220;kmeans-outlier=27.399945286673553
260040;kmeans-outlier=27.39843110756278
316600;kmeans-outlier=27.387226346568177
522070;kmeans-outlier=27.38014335180056
431405;kmeans-outlier=27.37513397612489
313770;kmeans-outlier=27.37220805138691
500640;kmeans-outlier=27.362872849716442
311370;kmeans-outlier=27.361760449369037
311180;kmeans-outlier=27.3591176581936
313540;kmeans-outlier=27.357033296296297
353660;kmeans-outlier=27.354540032830602
410685;kmeans-outlier=27.31228297325102
412200;kmeans-outlier=27.303358020761245
500720;kmeans-outlier=27.302889138454855
315053;kmeans-outlier=27.297735142857142
280600;kmeans-outlier=27.284098707952776
520250;kmeans-outlier=27.283557047325107
431270;kmeans-outlier=27.28098367989919
330540;kmeans-outlier=27.271642729678632
313670;kmeans-outlier=27.271070024691358
420970;kmeans-outlier=27.260825023629497
500690;kmeans-outlier=27.25442633900441
260250;kmeans-outlier=27.253322699050404
431660;kmeans-outlier=27.250442688480355
432280;kmeans-outlier=27.240389773164175
291077;kmeans-outlier=27.233257740740736
520430;kmeans-outlier=27.22590580512153
330620;kmeans-outlier=27.22193998153278
220250;kmeans-outlier=27.22180854861111
210407;kmeans-outlier=27.20923096707819
280760;kmeans-outlier=27.20002230935641
314510;kmeans-outlier=27.199813410373554
430780;kmeans-outlier=27.198742714340632
230420;kmeans-outlier=27.198147600262985
314085;kmeans-outlier=27.195515466392322
510735;kmeans-outlier=27.181544598337947
220370;kmeans-outlier=27.16449755940082
241410;kmeans-outlier=27.16300813942579
292550;kmeans-outlier=27.16100952133195
292540;kmeans-outlier=27.1420396462751
150803;kmeans-outlier=27.141475507297972
290460;kmeans-outlier=27.129024899855793
520320;kmeans-outlier=27.129006482834182
431505;kmeans-outlier=27.103729172437667
231120;kmeans-outlier=27.10351988927335
270460;kmeans-outlier=27.091445565170364
431861;kmeans-outlier=27.085424577781943
314225;kmeans-outlier=27.04367202654219
270350;kmeans-outlier=27.03686959459459
431805;kmeans-outlier=27.033574066111264
320400;kmeans-outlier=27.011374266944397
354630;kmeans-outlier=27.01053713165916
355450;kmeans-outlier=27.00973882390644
261540;kmeans-outlier=27.000053269896195
292070;kmeans-outlier=26.99645471476826
500580;kmeans-outlier=26.99619837472608
314655;kmeans-outlier=26.992246560703673
251220;kmeans-outlier=26.98328033240998
315270;kmeans-outlier=26.96552652512765
230205;kmeans-outlier=26.95948170997241
521000;kmeans-outlier=26.95845759294266
251385;kmeans-outlier=26.946459933518
221050;kmeans-outlier=26.943302115045665
210880;kmeans-outlier=26.941250865051906
280560;kmeans-outlier=26.939566495402918
350810;kmeans-outlier=26.93490717833681
210350;kmeans-outlier=26.92311299621928
314437;kmeans-outlier=26.915876177285313
320305;kmeans-outlier=26.898688521579427
420300;kmeans-outlier=26.896851638454862
240320;kmeans-outlier=26.88585617112958
351380;kmeans-outlier=26.878698629489598
410390;kmeans-outlier=26.86878112139917
354530;kmeans-outlier=26.82578657844991
330115;kmeans-outlier=26.818741881944444
231070;kmeans-outlier=26.817863276463385
354620;kmeans-outlier=26.809709428571423
210390;kmeans-outlier=26.798042041522493
311190;kmeans-outlier=26.794118512110725
313900;kmeans-outlier=26.788770825195314
316220;kmeans-outlier=26.78777699548628
240780;kmeans-outlier=26.78542937758263
353050;kmeans-outlier=26.784408935546868
291850;kmeans-outlier=26.783974447670737
355610;kmeans-outlier=26.77254568158168
430500;kmeans-outlier=26.770414454732503
355170;kmeans-outlier=26.769068886576473
260460;kmeans-outlier=26.766066891891896
410250;kmeans-outlier=26.76247284971644
290860;kmeans-outlier=26.7540045814244
521630;kmeans-outlier=26.75014512117345
310160;kmeans-outlier=26.73982768554687
330575;kmeans-outlier=26.737565185546874
291465;kmeans-outlier=26.71135915224915
241330;kmeans-outlier=26.70960743243244
110092;kmeans-outlier=26.697921862139914
240360;kmeans-outlier=26.695531209602958
292260;kmeans-outlier=26.688458783783787
410260;kmeans-outlier=26.67599566782006
432045;kmeans-outlier=26.64859242519883
320050;kmeans-outlier=26.647773314866118
353540;kmeans-outlier=26.64706738754326
314030;kmeans-outlier=26.637144076231618
430820;kmeans-outlier=26.632156439830823
430850;kmeans-outlier=26.618430805121516
350940;kmeans-outlier=26.607178512917464
411790;kmeans-outlier=26.604980805121528
150520;kmeans-outlier=26.602853806228374
315190;kmeans-outlier=26.599815504803058
420630;kmeans-outlier=26.595683719281663
171395;kmeans-outlier=26.57126323959094
510452;kmeans-outlier=26.56841476403061
291690;kmeans-outlier=26.557174006920413
430630;kmeans-outlier=26.54677406611125
352140;kmeans-outlier=26.542750384671226
310940;kmeans-outlier=26.53884465989536
230395;kmeans-outlier=26.536938588426178
230320;kmeans-outlier=26.535542455775236
353110;kmeans-outlier=26.53408081054688
432145;kmeans-outlier=26.5282093810073
520390;kmeans-outlier=26.52534833693888
521405;kmeans-outlier=26.524411216131064
211290;kmeans-outlier=26.523117036011076
211050;kmeans-outlier=26.523117036011076
410200;kmeans-outlier=26.518802685546884
270070;kmeans-outlier=26.503310648251286
352230;kmeans-outlier=26.502297918834543
520480;kmeans-outlier=26.502232955261498
311730;kmeans-outlier=26.50218497178819
350170;kmeans-outlier=26.48787086659891
431050;kmeans-outlier=26.48136620793951
160053;kmeans-outlier=26.47945021633315
170770;kmeans-outlier=26.47527512489396
352090;kmeans-outlier=26.467931165452644
354625;kmeans-outlier=26.467058717333664
411721;kmeans-outlier=26.46428467078188
410425;kmeans-outlier=26.458959197231845
411920;kmeans-outlier=26.452083903114183
316556;kmeans-outlier=26.4387913434903
431810;kmeans-outlier=26.437542688480363
220270;kmeans-outlier=26.43170402983674
411325;kmeans-outlier=26.427256893004113
291450;kmeans-outlier=26.416819587143
315895;kmeans-outlier=26.413861450195313
170510;kmeans-outlier=26.405645644813788
351610;kmeans-outlier=26.403812018097838
170930;kmeans-outlier=26.39000520019531
290900;kmeans-outlier=26.37149751228733
290830;kmeans-outlier=26.358084595155717
352990;kmeans-outlier=26.35454354861111
292575;kmeans-outlier=26.350901385041546
220380;kmeans-outlier=26.345774725651577
311330;kmeans-outlier=26.343758325195314
230660;kmeans-outlier=26.34064707750472
220755;kmeans-outlier=26.339466697445367
420425;kmeans-outlier=26.337645005202912
240530;kmeans-outlier=26.324566891891898
431320;kmeans-outlier=26.315972922437666
211105;kmeans-outlier=26.29428321799308
293015;kmeans-outlier=26.27675745122065
520660;kmeans-outlier=26.26848802772527
431850;kmeans-outlier=26.253712890000003
354480;kmeans-outlier=26.252750507848567
291060;kmeans-outlier=26.22278021527776
353770;kmeans-outlier=26.216821607094868
311510;kmeans-outlier=26.2123867036011
270690;kmeans-outlier=26.199250976685576
210010;kmeans-outlier=26.155549485596712
351040;kmeans-outlier=26.155091221788197
412080;kmeans-outlier=26.147811216131064
520060;kmeans-outlier=26.143549686200362
355710;kmeans-outlier=26.14177033976124
314150;kmeans-outlier=26.14149128120056
250933;kmeans-outlier=26.13618040540541
320100;kmeans-outlier=26.13093393726338
211000;kmeans-outlier=26.126879377582636
411260;kmeans-outlier=26.119900208246566
431337;kmeans-outlier=26.113187055121536
410335;kmeans-outlier=26.09394241493384
355320;kmeans-outlier=26.093351425330816
172080;kmeans-outlier=26.06743344875346
230270;kmeans-outlier=26.065145771626295
316420;kmeans-outlier=26.0620825855484
292620;kmeans-outlier=26.053373956075024
230300;kmeans-outlier=26.05051297831633
411730;kmeans-outlier=26.0377043552812
290920;kmeans-outlier=26.03370211141483
311995;kmeans-outlier=26.02481512993948
130290;kmeans-outlier=26.014536483931956
210173;kmeans-outlier=26.005577335640144
315030;kmeans-outlier=25.9844654161561
290970;kmeans-outlier=25.97929047750864
290290;kmeans-outlier=25.973730817174513
250660;kmeans-outlier=25.973670916955005
317030;kmeans-outlier=25.972548424057717
250460;kmeans-outlier=25.965911911357345
310240;kmeans-outlier=25.932733448753453
421630;kmeans-outlier=25.92155997178819
522060;kmeans-outlier=25.916866288594836
130170;kmeans-outlier=25.912884861212557
230510;kmeans-outlier=25.889210625635076
280230;kmeans-outlier=25.88727812330989
311650;kmeans-outlier=25.883830555765584
251460;kmeans-outlier=25.869908124567473
353550;kmeans-outlier=25.86352009849184
432254;kmeans-outlier=25.863247836603062
411745;kmeans-outlier=25.861526256055367
312965;kmeans-outlier=25.860282133058995
313535;kmeans-outlier=25.853881964430375
430843;kmeans-outlier=25.845438231690075
420515;kmeans-outlier=25.841795672023373
130060;kmeans-outlier=25.832392889999998
352880;kmeans-outlier=25.82290188194445
311450;kmeans-outlier=25.816208107540433
280680;kmeans-outlier=25.807180405405415
317057;kmeans-outlier=25.80558908832646
270900;kmeans-outlier=25.795782621173462
350030;kmeans-outlier=25.794793758165184
520013;kmeans-outlier=25.79359406867845
250115;kmeans-outlier=25.769980889999996
354030;kmeans-outlier=25.76621601454293
291150;kmeans-outlier=25.76614797297298
510622;kmeans-outlier=25.73952768554688
312330;kmeans-outlier=25.735913296296307
410405;kmeans-outlier=25.726999485596714
250710;kmeans-outlier=25.724103858131475
